Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
1367,0.9,0.900000000017194,0.899999999928278,0.900000000067557,0.900000000099535,0.900000000168631,0.900000000314742,0.900000000491718,0.900000000737065,0.900000001069679,0.900000001504927,0.900000002062572,0.900000002760287,0.900000003614491,0.900000004637251,0.900000005849837,0.900000007538427,0.900000011834272,0.900000040914383,0.900000398946564,0.900009130698333,0.900005140812258
1368,0.9,0.900000000022192,0.899999999929516,0.900000000068157,0.90000000008985,0.900000000158293,0.900000000305617,0.900000000480075,0.900000000720118,0.900000001045907,0.900000001472965,0.900000002020634,0.90000000270669,0.900000003547663,0.900000004555822,0.90000000575182,0.900000007411928,0.900000011586337,0.900000039601579,0.900000384450311,0.900008806168545,0.900004807533989
1369,0.9,0.900000000024729,0.899999999933768,0.900000000066021,0.900000000078639,0.90000000014825,0.900000000297328,0.900000000469574,0.900000000704109,0.900000001022949,0.900000001441915,0.900000001979708,0.900000002654205,0.900000003482072,0.90000000447574,0.9000000056553,0.900000007287462,0.900000011344529,0.900000038335138,0.90000037048822,0.900008493162899,0.900004487040446
1370,0.9,0.900000000024234,0.899999999941486,0.900000000060456,0.900000000065694,0.900000000138645,0.900000000290049,0.900000000460401,0.900000000689148,0.90000000100086,0.90000000141182,0.900000001939822,0.900000002602853,0.90000000341773,0.900000004397015,0.900000005560279,0.900000007165013,0.900000011108698,0.900000037113601,0.900000357043292,0.900008191321503,0.900004178896713
1371,0.9,0.900000000020098,0.899999999953145,0.900000000050719,0.900000000050795,0.900000000129635,0.900000000283967,0.900000000452752,0.900000000675355,0.900000000979702,0.900000001382726,0.90000000190101,0.900000002552654,0.900000003354653,0.900000004319655,0.900000005466757,0.900000007044569,0.900000010878709,0.900000035935628,0.900000344099794,0.900007900307952,0.900003882682206
1372,0.9,0.900000000011675,0.899999999969242,0.900000000036018,0.900000000033715,0.900000000121389,0.900000000279286,0.900000000446838,0.900000000662858,0.90000000095954,0.900000001354682,0.900000001863307,0.900000002503632,0.900000003292858,0.900000004243671,0.900000005374739,0.90000000692612,0.90000001065444,0.900000034799994,0.900000331643261,0.900007619809321,0.900003597990674
1373,0.9,0.899999999998282,0.899999999990298,0.900000000015505,0.900000000014211,0.900000000114091,0.900000000276221,0.900000000442884,0.900000000651793,0.900000000940446,0.900000001327743,0.900000001826752,0.900000002455814,0.900000003232366,0.900000004169076,0.900000005284228,0.900000006809657,0.900000010435779,0.900000033705591,0.900000319660492,0.900007349536169,0.9000033244302
1374,0.9,0.899999999983601,0.90000000001089,0.899999999993962,0.899999999995976,0.900000000107902,0.900000000273339,0.900000000439074,0.90000000064123,0.900000000921764,0.900000001301421,0.900000001790941,0.900000002408883,0.900000003172913,0.900000004095669,0.900000005195079,0.900000006695028,0.90000001022225,0.900000032648477,0.900000308108217,0.90000708867811,0.900003060565869
1375,0.9,0.899999999979132,0.90000000001498,0.89999999998624,0.899999999989719,0.900000000102937,0.90000000026625,0.900000000429934,0.900000000628325,0.900000000901539,0.900000001274263,0.900000001754677,0.900000002361909,0.900000003113735,0.900000004022873,0.900000005106877,0.900000006581828,0.900000010012715,0.900000031619566,0.900000296888558,0.900006835477651,0.900002803092119
1376,0.9,0.899999999973165,0.900000000017943,0.899999999977274,0.899999999985399,0.900000000099501,0.900000000259338,0.900000000420828,0.900000000615909,0.90000000088167,0.900000001247682,0.900000001719114,0.900000002315779,0.900000003055559,0.900000003951234,0.900000005020006,0.900000006470413,0.900000009808038,0.900000030625413,0.900000286069756,0.900006591064524,0.900002554279382
1377,0.9,0.899999999965554,0.900000000019455,0.899999999966904,0.899999999983348,0.900000000097825,0.900000000252615,0.900000000411714,0.900000000603985,0.900000000862132,0.900000001221663,0.900000001684231,0.900000002270477,0.900000002998368,0.900000003880736,0.900000004934453,0.900000006360759,0.9000000096081,0.900000029664916,0.90000027563877,0.900006355157928,0.900002313627429
1378,0.9,0.899999999956151,0.900000000019176,0.899999999954961,0.899999999983918,0.900000000098152,0.900000000246094,0.90000000040255,0.900000000592558,0.900000000842901,0.900000001196189,0.900000001650011,0.900000002225983,0.900000002942145,0.900000003811365,0.900000004850204,0.900000006252846,0.900000009412792,0.900000028737068,0.900000265583591,0.900006127496465,0.900002080642434
1379,0.9,0.899999999944799,0.90000000001674,0.899999999941265,0.899999999987479,0.900000000100737,0.900000000239791,0.900000000393291,0.90000000058163,0.900000000823953,0.900000001171243,0.900000001616433,0.900000002182279,0.900000002886872,0.900000003743105,0.900000004767245,0.900000006146652,0.900000009222013,0.900000027840955,0.900000255893243,0.900005907838135,0.900001854836979
1380,0.9,0.899999999931341,0.900000000011763,0.89999999992563,0.899999999994419,0.900000000105849,0.900000000233721,0.90000000038389,0.900000000571208,0.900000000805263,0.900000001146809,0.900000001583478,0.900000002139345,0.900000002832531,0.900000003675943,0.900000004685562,0.900000006042158,0.900000009035673,0.900000026975762,0.900000246557779,0.900005695960341,0.900001635730051
1381,0.9,0.899999999915612,0.900000000003837,0.89999999990786,0.900000000005146,0.900000000113768,0.900000000227903,0.9000000003743,0.900000000561296,0.900000000786804,0.90000000112287,0.900000001551125,0.900000002097162,0.900000002779105,0.900000003609863,0.900000004605144,0.900000005939346,0.900000008853692,0.900000026140765,0.900000237568288,0.900005491659888,0.900001422847042
1382,0.9,0.899999999897443,0.899999999992533,0.89999999988775,0.900000000020085,0.90000000012479,0.900000000222357,0.900000000364472,0.900000000551901,0.900000000768549,0.900000001099409,0.900000001519354,0.900000002055711,0.900000002726576,0.90000000354485,0.900000004525976,0.900000005838199,0.900000008676,0.900000025335336,0.900000228916886,0.900005294752978,0.900001215719748
1383,0.9,0.899999999876661,0.899999999977401,0.899999999865088,0.90000000003968,0.900000000139221,0.900000000217105,0.900000000354355,0.900000000543029,0.900000000750473,0.900000001076408,0.900000001488144,0.900000002014971,0.900000002674925,0.900000003480889,0.900000004448047,0.9000000057387,0.900000008502534,0.900000024558943,0.900000220596726,0.90000510507522,0.900001013886375
1384,0.9,0.899999999853088,0.89999999995797,0.899999999839652,0.900000000064394,0.900000000157382,0.900000000212169,0.900000000343897,0.900000000534689,0.900000000732548,0.900000001053849,0.900000001457474,0.900000001974922,0.900000002624136,0.900000003417965,0.900000004371342,0.900000005640833,0.900000008333244,0.900000023811147,0.900000212601989,0.900004922481619,0.900000816891531
1385,0.9,0.89999999982654,0.899999999933746,0.899999999811212,0.900000000094708,0.900000000179605,0.900000000207574,0.900000000333043,0.900000000526887,0.900000000714745,0.900000001031715,0.900000001427323,0.900000001935545,0.900000002574189,0.900000003356063,0.900000004295851,0.900000005544585,0.900000008168089,0.900000023091605,0.900000204927891,0.900004746846585,0.90000062428623
1386,0.9,0.899999999796831,0.899999999904215,0.899999999779527,0.900000000131122,0.900000000206235,0.900000000203347,0.900000000321739,0.900000000519633,0.900000000697037,0.900000001009989,0.900000001397668,0.900000001896818,0.900000002525066,0.900000003295168,0.90000000422156,0.900000005449943,0.900000008007036,0.900000022400068,0.900000197570678,0.900004578063925,0.900000435627892
1387,0.9,0.899999999771193,0.899999999881189,0.899999999754525,0.90000000015829,0.900000000225627,0.900000000198863,0.900000000311764,0.900000000511882,0.90000000068004,0.900000000989019,0.900000001368648,0.90000000185883,0.900000002476792,0.900000003235217,0.900000004148324,0.900000005356657,0.900000007848988,0.9000000217273,0.900000190435613,0.900004414443768,0.900000253038006
1388,0.9,0.899999999753286,0.899999999870522,0.899999999741229,0.900000000168512,0.900000000231919,0.900000000193813,0.900000000304011,0.900000000503097,0.900000000664059,0.90000000096898,0.900000001340322,0.900000001821616,0.900000002429371,0.900000003176172,0.900000004076061,0.900000005264592,0.900000007693375,0.900000021068528,0.900000183473238,0.900004255086501,0.900000077414588
1389,0.9,0.89999999973657,0.899999999861096,0.899999999730694,0.900000000175881,0.900000000235739,0.900000000188786,0.900000000296856,0.900000000494189,0.900000000648515,0.900000000949538,0.900000001312533,0.900000001785063,0.900000002382746,0.900000003118057,0.900000004004873,0.900000005173943,0.900000007541111,0.900000020431537,0.900000176761413,0.900004101312077,0.899999906151772
1390,0.9,0.899999999721422,0.899999999853283,0.899999999723445,0.900000000179725,0.900000000236542,0.900000000183762,0.900000000290379,0.900000000485085,0.900000000633427,0.900000000930703,0.900000001285269,0.900000001749156,0.900000002336903,0.900000003060853,0.900000003934738,0.90000000508468,0.90000000739212,0.900000019815745,0.900000170293279,0.900003952965868,0.899999739033696
1391,0.9,0.899999999708243,0.899999999847475,0.899999999720037,0.900000000179328,0.900000000233748,0.900000000178721,0.90000000028467,0.90000000047571,0.900000000618816,0.900000000912487,0.90000000125852,0.900000001713884,0.900000002291826,0.900000003004541,0.900000003865635,0.900000004996776,0.900000007246329,0.900000019220629,0.900000164062663,0.900003809906683,0.89999957586042
1392,0.9,0.899999999697454,0.899999999844093,0.899999999721056,0.900000000173936,0.900000000226748,0.900000000173643,0.900000000279823,0.900000000465987,0.900000000604707,0.900000000894903,0.900000001232277,0.900000001679234,0.900000002247498,0.900000002949101,0.90000000379754,0.900000004910204,0.900000007103673,0.900000018645728,0.900000158064087,0.900003672006764,0.899999416447929
1393,0.9,0.899999999689503,0.89999999984358,0.899999999727114,0.900000000162754,0.900000000214898,0.900000000168508,0.900000000275935,0.900000000455834,0.900000000591126,0.900000000877964,0.900000001206531,0.900000001645193,0.900000002203905,0.900000002894514,0.90000000373043,0.900000004824938,0.900000006964092,0.900000018090641,0.900000152292756,0.900003539151791,0.899999260628126
1394,0.9,0.899999999684857,0.899999999846403,0.899999999738855,0.900000000144946,0.900000000197526,0.900000000163293,0.900000000273111,0.900000000445166,0.900000000578101,0.900000000861684,0.900000001181271,0.90000000161175,0.90000000216103,0.90000000284076,0.900000003664282,0.900000004740949,0.900000006827532,0.90000001755503,0.90000014674457,0.900003411240881,0.899999108248841
1395,0.9,0.899999999684008,0.899999999853055,0.89999999975695,0.900000000119637,0.900000000173925,0.900000000157975,0.900000000271461,0.900000000433895,0.90000000056566,0.900000000846081,0.900000001156489,0.900000001578891,0.90000000211886,0.900000002787819,0.900000003599073,0.900000004658212,0.900000006693943,0.900000017038616,0.900000141416116,0.900003288186585,0.899998959173825
1396,0.9,0.899999999687472,0.899999999864053,0.899999999782099,0.90000000008591,0.900000000143357,0.900000000152531,0.900000000271099,0.90000000042193,0.900000000553836,0.900000000831171,0.900000001132176,0.900000001546606,0.900000002077377,0.90000000273567,0.900000003534777,0.9000000045767,0.900000006563283,0.900000016541182,0.900000136304671,0.900003169914892,0.899998813282752
1397,0.9,0.899999999695784,0.899999999879938,0.899999999815035,0.900000000042807,0.900000000105054,0.900000000146936,0.900000000272145,0.900000000409177,0.900000000542661,0.900000000816973,0.900000001108324,0.900000001514882,0.900000002036566,0.900000002684293,0.900000003471372,0.900000004496386,0.900000006435515,0.900000016062573,0.900000131408201,0.900003056365225,0.899998670471217
1398,0.9,0.899999999709506,0.899999999901274,0.899999999856515,0.899999999989332,0.900000000058215,0.900000000141166,0.900000000274724,0.900000000395537,0.900000000532171,0.900000000803506,0.900000001084925,0.900000001483709,0.900000001996413,0.900000002633669,0.900000003408832,0.900000004417244,0.900000006310607,0.900000015602693,0.900000126725363,0.900002947490444,0.899998530650739
1399,0.9,0.89999999972922,0.899999999928653,0.899999999907329,0.899999999924446,0.900000000002005,0.900000000135193,0.900000000278967,0.90000000038091,0.900000000522403,0.900000000790792,0.900000001061971,0.900000001453074,0.900000001956901,0.900000002583774,0.900000003347133,0.900000004339248,0.900000006188534,0.900000015161508,0.900000122255502,0.900002843256845,0.899998393748759
1400,0.9,0.899999999744425,0.899999999943615,0.899999999936753,0.899999999887644,0.899999999969691,0.900000000127385,0.900000000276339,0.900000000367941,0.900000000511531,0.900000000776579,0.90000000103892,0.900000001423066,0.900000001918046,0.900000002534708,0.900000003286461,0.900000004262495,0.900000006068313,0.900000014727481,0.900000117868815,0.900002741257955,0.899998259687552
1401,0.9,0.899999999758669,0.899999999951813,0.899999999953926,0.899999999867141,0.899999999951403,0.900000000118136,0.900000000269262,0.9000000003558,0.900000000500086,0.90000000076149,0.900000001015907,0.900000001393649,0.900000001879825,0.900000002486418,0.900000003226735,0.900000004186927,0.900000005950183,0.90000001430374,0.900000113600162,0.900002642114287,0.899998128431948
1402,0.9,0.899999999775847,0.899999999959479,0.899999999968931,0.899999999849933,0.899999999936251,0.900000000107887,0.900000000260413,0.900000000343573,0.900000000488655,0.900000000746211,0.90000000099308,0.900000001364781,0.900000001842212,0.900000002438847,0.900000003167867,0.900000004112482,0.900000005834417,0.90000001389381,0.900000109488858,0.900002546528989,0.899997999963312
1403,0.9,0.899999999796059,0.899999999966313,0.899999999981042,0.899999999836919,0.899999999925039,0.900000000096525,0.900000000249494,0.900000000331287,0.900000000477187,0.90000000073065,0.900000000970405,0.900000001336458,0.900000001805195,0.90000000239198,0.900000003109841,0.900000004039142,0.900000005720962,0.900000013497303,0.900000105530288,0.900002454398626,0.899997874271687
1404,0.9,0.8999999998194,0.899999999971994,0.899999999989484,0.899999999829057,0.899999999918625,0.900000000083932,0.900000000236193,0.900000000318976,0.900000000465626,0.900000000714711,0.900000000947845,0.900000001308674,0.900000001768759,0.900000002345802,0.900000003052644,0.900000003966887,0.900000005609769,0.900000013113864,0.900000101720213,0.900002365627418,0.899997751362983
